   15.497000    182.842000    192.730797     -9.888797
   15.498000    206.241000    192.758990     13.482010
   15.499000    210.110000    192.788943     17.321057
   15.500000    178.100000    192.820830    -14.720830
   15.501000    190.174000    192.854867     -2.680867
   15.502000    183.777000    192.891312     -9.114312
   15.503000    173.026000    192.930417    -19.904417
   15.504000    201.948000    192.972372      8.975628
   15.505000    190.272000    193.017308     -2.745308
   15.506000    186.695000    193.065339     -6.370339
   15.507000    178.120000    193.116663    -14.996663
   15.508000    198.977000    193.172331      5.804669
   15.509000    185.092000    193.240711     -8.148711
   15.510000    206.075000    193.294775     12.780225
   15.511000    173.168000    193.348290    -20.180290
   15.512000    178.410000    193.404266    -14.994266
   15.513000    182.850000    193.462795    -10.612795
   15.514000    206.329000    193.523975     12.805025
   15.515000    194.607000    193.587906      1.019094
   15.516000    186.840000    193.654695     -6.814695
   15.517000    180.782000    193.724452    -12.942452
   15.518000    203.484000    193.797289      9.686711
   15.519000    188.072000    193.873315     -5.801315
   15.520000    173.802000    193.952635    -20.150635
   15.521000    183.731000    194.035354    -10.304354
   15.522000    198.992000    194.121573      4.870427
   15.523000    196.420000    194.211391      2.208609
   15.524000    190.338000    194.304907     -3.966907
   15.525000    206.587000    194.402236     12.184764
   15.526000    177.761000    194.503522    -16.742522
   15.527000    189.650000    194.608935     -4.958935
   15.528000    183.005000    194.718663    -11.713663
   15.529000    193.896000    194.832886     -0.936886
   15.530000    202.863000    194.951609      7.911391
   15.531000    197.217000    195.073805      2.143195
   15.532000    206.266000    195.201525     11.064475
   15.533000    188.071000    195.339947     -7.268947
   15.534000    203.414000    195.484444      7.929556
   15.535000    204.047000    195.635290      8.411710
   15.536000    194.416000    195.792769     -1.376769
   15.537000    191.739000    195.957182     -4.218182
   15.538000    226.868000    196.128856     30.739144
   15.539000    197.795000    196.308149      1.486851
   15.540000    172.344000    196.495456    -24.151456
   15.541000    186.927000    196.691197     -9.764197
   15.542000    177.906000    196.895816    -18.989816
   15.543000    182.973000    197.109675    -14.136675
   15.544000    171.671000    197.332544    -25.661544
   15.545000    216.153000    197.566273     18.586727
   15.546000    200.567000    197.813759      2.753241
   15.547000    190.516000    198.073131     -7.557131
   15.548000    198.764000    198.345072      0.418928
   15.549000    207.784000    198.630318      9.153682
   15.550000    199.811000    198.929660      0.881340
   15.551000    194.150000    199.243947     -5.093947
   15.552000    182.697000    199.574093    -16.877093
   15.553000    203.483000    199.921085      3.561915
   15.554000    215.259000    200.285986     14.973014
   15.555000    200.860000    200.669944      0.190056
   15.556000    195.391000    201.074202     -5.683202
   15.557000    193.814000    201.500104     -7.686104
   15.558000    209.598000    201.949108      7.648892
   15.559000    165.417000    202.422797    -37.005797
   15.560000    176.224000    202.922889    -26.698889
   15.561000    188.947000    203.451255    -14.504255
   15.562000    206.316000    204.009936      2.306064
   15.563000    216.290000    204.601156     11.688844
   15.564000    186.209000    205.227349    -19.018349
   15.565000    195.027000    205.891177    -10.864177
   15.566000    192.619000    206.595561    -13.976561
   15.567000    178.047000    207.343710    -29.296710
   15.568000    216.757000    208.139156      8.617844
   15.569000    239.992000    208.985793     31.006207
   15.570000    205.350000    209.887925     -4.537925
   15.571000    203.449000    210.850322     -7.401322
   15.572000    215.797000    211.878277      3.918723
   15.573000    222.720000    212.977692      9.742308
   15.574000    196.363000    214.155169    -17.792169
   15.575000    210.209000    215.418136     -5.209136
   15.576000    229.157000    216.775024     12.381976
   15.577000    222.801000    218.235504      4.565496
   15.578000    204.983000    219.811024    -14.828024
   15.579000    224.506000    221.513674      2.992326
   15.580000    210.223000    223.359739    -13.136739
   15.581000    217.990000    225.368290     -7.378290
   15.582000    247.275000    227.563003     19.711997
   15.583000    223.507000    229.973872     -6.466872
   15.584000    236.160000    232.639580      3.520420
   15.585000    256.454000    235.610719     20.843281
   15.586000    248.790000    238.954126      9.835874
   15.587000    254.338000    242.758540     11.579460
   15.588000    263.059000    247.141836     15.917164
   15.589000    254.717000    252.259991      2.457009
   15.590000    288.517000    258.317810     30.199190
   15.591000    280.835000    265.581277     15.253723
   15.592000    317.526000    274.391059     43.134941
   15.593000    284.818000    285.176332     -0.358332
   15.594000    322.844000    298.467629     24.376371
   15.595000    358.599000    314.906884     43.692116
   15.596000    381.215000    335.252343     45.962657
   15.597000    399.174000    360.375576     38.798424
   15.598000    473.557000    391.247571     82.309429
   15.599000    500.969000    428.910905     72.058095
   15.600000    504.607000    474.435367     30.171633
   15.601000    602.015000    528.855193     73.159807
   15.602000    670.185000    593.087329     77.097671
   15.603000    705.606000    667.831835     37.774165
   15.604000    835.654000    753.457728     82.196272
   15.605000    893.924000    849.880253     44.043747
   15.606000   1019.771000    956.438587     63.332413
   15.607000   1121.205000   1071.786057     49.418943
   15.608000   1321.311000   1193.807347    127.503653
   15.609000   1496.428000   1319.578236    176.849764
   15.610000   1586.366000   1445.382517    140.983483
   15.611000   1671.000000   1566.798052    104.201948
   15.612000   1856.758100   1678.860054    177.898046
   15.613000   1877.680100   1776.306593    101.373507
   15.614000   2085.107900   1853.910500    231.197400
   15.615000   2094.008100   1906.902258    187.105842
   15.616000   2144.528100   1931.479813    213.048287
   15.617000   2154.845900   1925.365380    229.480520
   15.618000   2017.761000   1888.297956    129.463044
   15.619000   1954.177000   1822.279144    131.897856
   15.620000   1776.260000   1731.405203     44.854797
   15.621000   1655.626000   1621.270360     34.355640
   15.622000   1466.608000   1498.131559    -31.523559
   15.623000   1296.746900   1368.116380    -71.369480
   15.624000   1155.032000   1236.671061    -81.639061
   15.625000   1006.197000   1108.285930   -102.088930
   15.626000    955.293000    986.427183    -31.134183
   15.627000    798.993000    873.582962    -74.589962
   15.628000    730.548000    771.359362    -40.811362
   15.629000    681.661000    680.595385      1.065615
   15.630000    580.414000    601.485888    -21.071888
   15.631000    513.918000    533.708725    -19.790725
   15.632000    500.087000    476.552488     23.534512
   15.633000    468.416000    429.039709     39.376291
   15.634000    423.033000    390.039598     32.993402
   15.635000    401.457000    358.364958     43.092042
   15.636000    383.916000    332.849665     51.066335
   15.637000    334.788000    312.405265     22.382735
   15.638000    364.739000    296.057402     68.681598
   15.639000    321.685000    282.964471     38.720529
   15.640000    343.825000    272.421930     71.403070
   15.641000    310.325000    263.856138     46.468862
   15.642000    280.678000    256.811421     23.866579
   15.643000    286.335000    250.933590     35.401410
   15.644000    255.635000    245.952416      9.682584
   15.645000    276.743000    241.664828     35.078172
   15.646000    259.431000    237.919921     21.511079
   15.647000    255.315000    234.606274     20.708726
   15.648000    260.731000    231.641702     29.089298
   15.649000    268.701000    228.965278     39.735722
   15.650000    263.793000    226.531317     37.261683
   15.651000    262.065000    224.304972     37.760028
   15.652000    251.672000    222.259083     29.412917
